pixel,1172A,1177A,1182A,1187A,1192A,1197A,1202A,1207A,1212A,1217A,1222A,1227A,1232A,1237A,1242A,1247A,1252A,1257A,1262A,1267A,1272A,1277A,1282A,1287A,1292A,1297A,1302A,1307A,1312A,1331A,1336A,1341A,1346A,1351A,1356A,1361A,1366A,1371A,1376A,1381A,1386A,1391A,1396A,1401A,1406A,1411A,1416A,1421A,1426A,1431A,1436A,1441A,1446A,1451A,1456A,1461A,1466A
254	1.608429002543541e-05 1.6097804203070557e-05 1.654696319428991e-05 1.675366465380123e-05 1.6714158184635e-05 1.6777339349045116e-05 1.7171969617638637e-05 1.7395229663845557e-05 1.7549925507411968e-05 1.7749602089807674e-05 1.7818641525441244e-05 1.7961173347056198e-05 1.8038303935007193e-05 1.8264486499613764e-05 1.8265585278138324e-05 1.814200678607669e-05 1.8233825678146897e-05 1.8061086985530157e-05 1.8188833438490683e-05 1.8100415528506998e-05 1.8115968654271714e-05 1.7929230905261295e-05 1.8069573182403836e-05 1.7830433651747355e-05 1.7745365015235418e-05 1.810321124202174e-05 1.803528228062825e-05 1.782553245867251e-05 1.7795023942377156e-05 1.8041849869951404e-05 1.8277128952123283e-05 1.8244309537392568e-05 1.8621467970372387e-05 1.8382904052623932e-05 1.8542757271314435e-05 1.848899344746477e-05 1.8629156292496168e-05 1.8741373408134124e-05 1.8896050696549098e-05 1.908913564341465e-05 1.8804239979108882e-05 1.8854254443862318e-05 1.9356843264805042e-05 1.9164803805589856e-05 1.9051827292435337e-05 1.9675056214332462e-05 1.9639498434375973e-05 1.9779444139402805e-05 2.004743806598185e-05 2.0200733010032866e-05 2.0562157253627255e-05 2.1042742779523184e-05 2.1040562451848725e-05 2.149295064376363e-05 2.136101955217167e-05 2.1850550332861675e-05 2.231115681692811e-05
255	1.5377306791935605e-05 1.5499731302788385e-05 1.5976247667327352e-05 1.6156124611305882e-05 1.6128485476981002e-05 1.6226138208931743e-05 1.6604129845862922e-05 1.6826118157680235e-05 1.70107342244764e-05 1.726540933363605e-05 1.7347441177175404e-05 1.7511802675089565e-05 1.754416591896785e-05 1.7774084525794817e-05 1.784112619630538e-05 1.7740549414286235e-05 1.784388757028907e-05 1.772937181151579e-05 1.7804078077316864e-05 1.7729319333731142e-05 1.7754947339362148e-05 1.7624880757936926e-05 1.788652211351158e-05 1.7625833025559057e-05 1.755994148190744e-05 1.7946974168501265e-05 1.7905871717044688e-05 1.7569940294286624e-05 1.759106945283956e-05 1.7596604197846254e-05 1.776978105519935e-05 1.7832020915037695e-05 1.8140344022116457e-05 1.7827886887139853e-05 1.801057271146574e-05 1.7953598677207017e-05 1.79154375645798e-05 1.8082078982201537e-05 1.8324573664808523e-05 1.843117116726374e-05 1.8048530387140746e-05 1.8185758212747984e-05 1.867191845683136e-05 1.8443910522821314e-05 1.8336424594599607e-05 1.9038728758577023e-05 1.8987306349945428e-05 1.908902237296613e-05 1.9265927248644762e-05 1.9417023232251115e-05 1.9774632295418935e-05 2.0218718048472778e-05 2.0239040141592907e-05 2.0566303679687018e-05 2.0491490027551947e-05 2.0992500633495463e-05 2.1379163225009263e-05
256	1.4699197487091871e-05 1.4889069383988402e-05 1.5410825747970086e-05 1.554795628680713e-05 1.555582754679292e-05 1.5659009582997238e-05 1.6006963962897103e-05 1.620563527281038e-05 1.641572216195825e-05 1.6724288048321985e-05 1.6826047040692736e-05 1.7016026602234285e-05 1.7020600676432337e-05 1.7245499024953116e-05 1.735997129406541e-05 1.7283074954460743e-05 1.7410993114715028e-05 1.735472392757992e-05 1.7431000296884628e-05 1.734651952836736e-05 1.7358064483993573e-05 1.727812503877566e-05 1.767470760294462e-05 1.744828458275119e-05 1.73773953788039e-05 1.7767873677035264e-05 1.7796625644201164e-05 1.74127045682456e-05 1.7466991209868553e-05 1.7294393441892246e-05 1.738430811750323e-05 1.7490736041723867e-05 1.771432341466684e-05 1.7340291764828538e-05 1.7540967460371572e-05 1.748570487039814e-05 1.7246066523563737e-05 1.745034785890311e-05 1.774736360679699e-05 1.777800388454401e-05 1.7331409034765643e-05 1.756869373833045e-05 1.8018539518593293e-05 1.7827593947527887e-05 1.7700171547475657e-05 1.842534697967111e-05 1.8414405932908845e-05 1.846167761212397e-05 1.854787127067534e-05 1.87593153342937e-05 1.906095280943409e-05 1.9489049870156676e-05 1.9522720328995915e-05 1.9731125104195942e-05 1.968878841818661e-05 2.0131905568528866e-05 2.0424225473809927e-05
257	1.4040916119956159e-05 1.4260164206693501e-05 1.4828889221570471e-05 1.4940284147238554e-05 1.4987207847150182e-05 1.5100872191498515e-05 1.53811787981028e-05 1.556435135985861e-05 1.580060104051577e-05 1.6142441151719696e-05 1.6261771140620268e-05 1.645120441368163e-05 1.6443367090434864e-05 1.6655658202916408e-05 1.6812617343690976e-05 1.6781662184983195e-05 1.6966740216689155e-05 1.6951800992429116e-05 1.7052681877017532e-05 1.6958598005412773e-05 1.6946279711382718e-05 1.6890102561901815e-05 1.74284636267909e-05 1.7260186113392138e-05 1.716198879035077e-05 1.7524334608632855e-05 1.7653464101655945e-05 1.7282856021069063e-05 1.736155124691846e-05 1.7103049193540868e-05 1.712106539894359e-05 1.724529284145521e-05 1.7410252108806702e-05 1.697886835979924e-05 1.7180740194981715e-05 1.712329504471187e-05 1.66724817658331e-05 1.690383296160492e-05 1.7182964301218668e-05 1.7167724246148205e-05 1.6719340104342117e-05 1.7007547528819194e-05 1.7375224684861207e-05 1.7290277142467188e-05 1.7087598856091328e-05 1.780556441710087e-05 1.7856867784528565e-05 1.78725820238051e-05 1.787724315563653e-05 1.8186246495866716e-05 1.8439831867382125e-05 1.880678282244173e-05 1.88695850537845e-05 1.9010692437417808e-05 1.898764210004462e-05 1.932398130378196e-05 1.952052309065116e-05
258	1.3398931514587462e-05 1.3641958825256244e-05 1.4216939892679383e-05 1.4334168745678043e-05 1.442629642672324e-05 1.4550967930666871e-05 1.472741817234153e-05 1.4933098424939364e-05 1.5197620732922664e-05 1.553604114024365e-05 1.566701493816555e-05 1.5833057887107023e-05 1.5806831609627932e-05 1.600576876180882e-05 1.620114297354182e-05 1.624614338771916e-05 1.651789355645152e-05 1.6534378428950917e-05 1.6620416992357768e-05 1.6539391382846625e-05 1.65332435547165e-05 1.6487777141141566e-05 1.714435335046035e-05 1.703283499526353e-05 1.691774309363234e-05 1.721510222835658e-05 1.7451484839515178e-05 1.7126216136631194e-05 1.7249522679970354e-05 1.6966547528252903e-05 1.6918208702191674e-05 1.7064986948312092e-05 1.7226146395611756e-05 1.6758321298227164e-05 1.693848787839898e-05 1.6879691423791284e-05 1.625506807051422e-05 1.6513319005310753e-05 1.669431212869829e-05 1.6667828700287386e-05 1.6272622489968866e-05 1.653547203330773e-05 1.6753563862096843e-05 1.6798340092784806e-05 1.6508341430156783e-05 1.717934865850085e-05 1.7288747180454926e-05 1.7308957208917043e-05 1.725701621234575e-05 1.763489272611818e-05 1.7893161962192098e-05 1.8114757202139877e-05 1.8222716279758548e-05 1.8364400847660168e-05 1.8383634938221913e-05 1.8594014103969964e-05 1.872291513114666e-05
259	1.2786132119923018e-05 1.30669928088326e-05 1.3580677867667448e-05 1.3727279357362856e-05 1.3877534885562728e-05 1.3981616752101088e-05 1.4068990054384395e-05 1.4318141539181011e-05 1.4592553733362013e-05 1.4908873941938822e-05 1.5044056844379984e-05 1.518342297187444e-05 1.5129514064823855e-05 1.5330005279804765e-05 1.5553016766238088e-05 1.5696769871443475e-05 1.6063690019322156e-05 1.6099633931013768e-05 1.61069029596982e-05 1.6060484712934234e-05 1.6109339544811827e-05 1.6087757082194957e-05 1.6811500964768216e-05 1.6753193478693794e-05 1.665643666288003e-05 1.6858768091560725e-05 1.7189742874781707e-05 1.6923954513977194e-05 1.711701676018687e-05 1.6834221148478905e-05 1.6717299354016235e-05 1.688793939821032e-05 1.7091985321112325e-05 1.6623602476367044e-05 1.6772211876929604e-05 1.6712071304749416e-05 1.6015328774309913e-05 1.6293470882298737e-05 1.6345887580207096e-05 1.6328754820650523e-05 1.601207385332352e-05 1.620095022871067e-05 1.6212511968454332e-05 1.6351990696881495e-05 1.602675042573681e-05 1.660231464486107e-05 1.674392945393803e-05 1.6786433993042765e-05 1.6706607270068306e-05 1.7068808114811362e-05 1.7391098549182358e-05 1.7404096618568345e-05 1.755320323650177e-05 1.7718353252385414e-05 1.783165833780277e-05 1.7926845279750197e-05 1.8022834144268518e-05
260	1.223757935020213e-05 1.2554586098039876e-05 1.2944192311081824e-05 1.3122156369608523e-05 1.3331869308782117e-05 1.337940875675134e-05 1.3442729280032618e-05 1.3713712718801146e-05 1.3969825500039849e-05 1.4256287234018666e-05 1.4389605392455456e-05 1.4512549809679055e-05 1.4441737912646937e-05 1.4654139448308343e-05 1.4908684756167494e-05 1.516038847341245e-05 1.559868759389554e-05 1.5632053614820424e-05 1.5534361170323165e-05 1.5521631010339825e-05 1.5659601393664577e-05 1.5691011789955577e-05 1.642242447008372e-05 1.6410223938982047e-05 1.6368955840198176e-05 1.6473732671766454e-05 1.6869474632564368e-05 1.6673711869276916e-05 1.6949591984006286e-05 1.6672404309951925e-05 1.650360932326374e-05 1.6679457790919248e-05 1.6930410355294824e-05 1.6491603363669498e-05 1.6620909658938948e-05 1.65554261227872e-05 1.590740965725906e-05 1.6192499467483266e-05 1.615133172884818e-05 1.6136609768669035e-05 1.59073641232977e-05 1.6033618891736064e-05 1.581601560847704e-05 1.5990670638957783e-05 1.5703183027839753e-05 1.6158261713221966e-05 1.6293409634597874e-05 1.6341604091914104e-05 1.624928707836437e-05 1.6516891437523075e-05 1.6926625719982345e-05 1.672129073267047e-05 1.6895257743168276e-05 1.7043311870983224e-05 1.728135485748238e-05 1.7286268587997773e-05 1.7351233666509258e-05
261	1.1799158738032726e-05 1.212183571048291e-05 1.2359052176452225e-05 1.254761704780171e-05 1.278563874937466e-05 1.2768377994843996e-05 1.2867568758644945e-05 1.3121972466506144e-05 1.3347240194339649e-05 1.3579701238599568e-05 1.3713177122916657e-05 1.3838079096414463e-05 1.3763704675997984e-05 1.3979260014842134e-05 1.4289532982032076e-05 1.4637709713997358e-05 1.5105009677800355e-05 1.5115863244139677e-05 1.4948292757138264e-05 1.4952133581107159e-05 1.5190927861237831e-05 1.5295423877348066e-05 1.5979571963346593e-05 1.6001505288714334e-05 1.6033684224030902e-05 1.6055858282332387e-05 1.648314310366122e-05 1.6368996340022204e-05 1.6720815880677274e-05 1.6468065308406593e-05 1.6270177006880732e-05 1.6443737733244494e-05 1.6701378838932336e-05 1.6317270849566872e-05 1.6444888088058626e-05 1.6381250907948292e-05 1.5853227345323508e-05 1.6141598631966385e-05 1.6062008743953342e-05 1.6026603432396294e-05 1.589359005353378e-05 1.600820843294171e-05 1.5596561784019756e-05 1.5753357511977403e-05 1.5550704535902534e-05 1.5884395607310564e-05 1.6002687290619423e-05 1.6009006665558586e-05 1.5902881577074075e-05 1.605229713658517e-05 1.651848156031726e-05 1.6131845405148832e-05 1.6310386613671935e-05 1.6388998290049502e-05 1.6720159521457905e-05 1.6672215915222444e-05 1.6670574035035104e-05
262	1.1498167056766441e-05 1.1783005471537483e-05 1.1887471624767277e-05 1.205501819897364e-05 1.2266035157088979e-05 1.2199721860927549e-05 1.234485247743741e-05 1.2551907204261777e-05 1.2746940350649964e-05 1.288805725835439e-05 1.3038235981849338e-05 1.3180161166872471e-05 1.3103307405668669e-05 1.3316690096563496e-05 1.368620609536764e-05 1.4102765990982726e-05 1.455598858000914e-05 1.454326937401199e-05 1.4376595596763041e-05 1.4389194251237934e-05 1.4722164410916055e-05 1.4894193267169416e-05 1.549968241077157e-05 1.554525192638551e-05 1.5639364567510936e-05 1.5594220638248052e-05 1.6023091405544218e-05 1.6012016485423715e-05 1.6390630243784357e-05 1.621366798026825e-05 1.600179062388269e-05 1.6192199723758718e-05 1.640668414278765e-05 1.6103415877151887e-05 1.6237932009455053e-05 1.6188896366193613e-05 1.5806195268599102e-05 1.609131360482945e-05 1.6008861079852312e-05 1.5938203401091196e-05 1.59075787474461e-05 1.6056180403643243e-05 1.554323007434223e-05 1.5644944952273854e-05 1.553184497743315e-05 1.5754758175515156e-05 1.5876747928422912e-05 1.579803299178028e-05 1.5668436812093247e-05 1.5729710590345976e-05 1.6191068707279373e-05 1.568864623180515e-05 1.583990903328255e-05 1.5832731622958824e-05 1.619095053931518e-05 1.613677159939582e-05 1.6034388159023694e-05
263	1.1325838130418891e-05 1.1537768046055828e-05 1.1556594231159371e-05 1.1683065553802012e-05 1.1825691616544433e-05 1.1724836484495885e-05 1.1879770640704475e-05 1.2026265093861614e-05 1.2181548589855877e-05 1.220214645785038e-05 1.2384722523977787e-05 1.2546375307856982e-05 1.2466120841705537e-05 1.2689046187898024e-05 1.3086254990772896e-05 1.3548852345531386e-05 1.3937732057993747e-05 1.3924333397705245e-05 1.3816538364112008e-05 1.3852962547840182e-05 1.4250066961907218e-05 1.4475810243633456e-05 1.5000982652334223e-05 1.5065315242216487e-05 1.5194874252532493e-05 1.5097590345554045e-05 1.54965691010316e-05 1.5615232307297346e-05 1.593750447112724e-05 1.5891483996553797e-05 1.56895085170619e-05 1.5916015727413534e-05 1.607241557662375e-05 1.5868113064620015e-05 1.601646390850885e-05 1.5982854442514105e-05 1.576134337192985e-05 1.6019318119180372e-05 1.5932551094324017e-05 1.5848973648902908e-05 1.5905173109952047e-05 1.611075161167346e-05 1.55974316664304e-05 1.5637896815425893e-05 1.5591362324986627e-05 1.5719708086727144e-05 1.5845289967508306e-05 1.56939830422633e-05 1.5532641234587943e-05 1.5543369473700973e-05 1.5943368234922236e-05 1.5401312898857696e-05 1.550313521000619e-05 1.5424814138166127e-05 1.5760174201862924e-05 1.5730424939653124e-05 1.5528128104536024e-05
264	1.1240475720226759e-05 1.1365250839599004e-05 1.1349894113006472e-05 1.1432535716393533e-05 1.1506151227185706e-05 1.1372033107576448e-05 1.1491961771883567e-05 1.1585477549530627e-05 1.1678149269466895e-05 1.1569609995567547e-05 1.177680189382564e-05 1.1945745465848891e-05 1.1867341558644866e-05 1.2105780418052195e-05 1.2494080402525586e-05 1.2990653209137072e-05 1.32735227485101e-05 1.329329108730374e-05 1.3257994252221171e-05 1.3336198649973643e-05 1.3756315834280353e-05 1.403452496316004e-05 1.4477307589022397e-05 1.456813089486658e-05 1.4710377049137651e-05 1.4587705387300528e-05 1.4930813800651309e-05 1.5190781396580887e-05 1.5385339834219656e-05 1.549113653326653e-05 1.532710449817657e-05 1.5593961210841337e-05 1.5714130530335417e-05 1.561172754446905e-05 1.5789356749173118e-05 1.575694909902005e-05 1.5722467232225982e-05 1.5929032752317568e-05 1.580587016788281e-05 1.5756865360895357e-05 1.5862168448665334e-05 1.6129799358472315e-05 1.567253712122097e-05 1.567946371037973e-05 1.5680610182393313e-05 1.5727951078299765e-05 1.5825026496127593e-05 1.567277658039618e-05 1.5485812360133794e-05 1.544434689785908e-05 1.5750567481755726e-05 1.5229015179276545e-05 1.5311546961349405e-05 1.5166230259166875e-05 1.5462262177661148e-05 1.5457137456191884e-05 1.5186183334450335e-05
265	1.1192363933333658e-05 1.1235106127937647e-05 1.1225414476416503e-05 1.1273498959873376e-05 1.1305151103244801e-05 1.113397255315977e-05 1.1205833065013154e-05 1.126587513270473e-05 1.1278360400376295e-05 1.1059273428444668e-05 1.1254606825483731e-05 1.1410604567025149e-05 1.1343373224436928e-05 1.1576495834812067e-05 1.1922520342325616e-05 1.2432622895253652e-05 1.2612225927073679e-05 1.2691460418186906e-05 1.2702524365613022e-05 1.2823190268005611e-05 1.3239201482181674e-05 1.3573270551632356e-05 1.3909854164971347e-05 1.4038336236085451e-05 1.417893470006321e-05 1.4070912577085272e-05 1.4356821754139893e-05 1.4744237333333013e-05 1.4791523911252744e-05 1.5028008394343242e-05 1.4916555388355994e-05 1.5220142289570732e-05 1.5329049051613464e-05 1.5315459650620268e-05 1.5536489628313068e-05 1.5492979098614244e-05 1.5665084005585298e-05 1.5822573780766534e-05 1.56413294201393e-05 1.5660779967828614e-05 1.578500350430057e-05 1.6093661873072073e-05 1.5706586528981994e-05 1.5701466867617504e-05 1.5748049086157714e-05 1.5720218872631477e-05 1.5780173520269643e-05 1.5685936822192473e-05 1.5518574535573308e-05 1.5396527698930573e-05 1.5595041857615632e-05 1.5123010680438271e-05 1.5257501626478697e-05 1.5020204551687065e-05 1.5273741516522278e-05 1.526478839154504e-05 1.49648703982015e-05
266	1.1152834259754689e-05 1.1130150943375077e-05 1.1139278372815728e-05 1.1162735114195616e-05 1.1177386971817672e-05 1.0974987198681866e-05 1.1030121134713238e-05 1.1072398858343845e-05 1.1007971879636197e-05 1.0716784603232377e-05 1.0859826296692714e-05 1.0987555216306082e-05 1.093556315957149e-05 1.1133884443460032e-05 1.1399578371459265e-05 1.1881647958229303e-05 1.1994627864861755e-05 1.2131015537907384e-05 1.216272736607891e-05 1.2312155684620733e-05 1.2711238300893005e-05 1.3096306713443116e-05 1.3299450079931926e-05 1.3466356927892047e-05 1.3586086603488536e-05 1.3526684382110078e-05 1.3788755457221537e-05 1.4259843402288084e-05 1.4206465205265022e-05 1.4531539429292538e-05 1.4480597614767087e-05 1.4803885995597383e-05 1.4912014542942285e-05 1.4961695955102534e-05 1.5223801627093994e-05 1.5184363756621735e-05 1.5540322738734985e-05 1.568009679045566e-05 1.54575638820921e-05 1.555362365928163e-05 1.569024333378619e-05 1.599603854493018e-05 1.569268888549198e-05 1.5663345812080603e-05 1.57538296473253e-05 1.5642179743197577e-05 1.5709330974823996e-05 1.565940743074191e-05 1.559670201677385e-05 1.5385977886871196e-05 1.547233397414048e-05 1.5062720642868512e-05 1.529122631410862e-05 1.4944449627129661e-05 1.5152871774375856e-05 1.5099316388594908e-05 1.4796262775318839e-05
267	1.1123332829047544e-05 1.1054152364629146e-05 1.106911882985569e-05 1.1069253393593623e-05 1.1066130199238652e-05 1.085525444286103e-05 1.0944744200346683e-05 1.0974992953552005e-05 1.085516141274002e-05 1.0530544844541123e-05 1.0605367662681092e-05 1.0705454522640955e-05 1.0665565930872257e-05 1.0814652680121797e-05 1.096995429318231e-05 1.1382503771669658e-05 1.1446207334872536e-05 1.1603975851773754e-05 1.1658460914067944e-05 1.181093976324762e-05 1.2180995804229764e-05 1.2606152564643572e-05 1.2665805795611461e-05 1.2864997430947561e-05 1.2933947444888823e-05 1.2944603715200947e-05 1.321921865518515e-05 1.371733719776156e-05 1.3640015112940418e-05 1.4023867865972234e-05 1.4044844517537067e-05 1.4353590733966184e-05 1.4459452082077069e-05 1.4557141595149164e-05 1.4835709400192822e-05 1.4835597403388332e-05 1.5313069528726405e-05 1.5469850659264905e-05 1.5247397438264343e-05 1.5413761899619343e-05 1.557966848301208e-05 1.583481201899463e-05 1.5642382812735382e-05 1.5571620572709194e-05 1.5693906396564185e-05 1.5483901641780007e-05 1.561148070447929e-05 1.554211264740007e-05 1.565465257863076e-05 1.538514168617503e-05 1.5374700299458416e-05 1.5032079906944281e-05 1.53244185167168e-05 1.4907564238754013e-05 1.5084015433989202e-05 1.4960763078493037e-05 1.4665588167725857e-05
268	1.1109120272685886e-05 1.100654698568664e-05 1.101751285120065e-05 1.0985196789843668e-05 1.0943392109648318e-05 1.0756521681089229e-05 1.0911367899387083e-05 1.0925756297096526e-05 1.078081659779948e-05 1.0447218354219132e-05 1.046568767259014e-05 1.055659584121049e-05 1.0529683032433942e-05 1.0627095339170769e-05 1.0672795776761508e-05 1.1000187874991488e-05 1.0994902730244301e-05 1.112292104771567e-05 1.1215004482425295e-05 1.1340950006903082e-05 1.1663720057675811e-05 1.2106440899275774e-05 1.2031547964890586e-05 1.2253993098159888e-05 1.2255231193496443e-05 1.2344692242200698e-05 1.2634738378965524e-05 1.3125911760559887e-05 1.3069620627341141e-05 1.350543322791462e-05 1.3616454760778208e-05 1.387218886486617e-05 1.3973280401262969e-05 1.4118791775950388e-05 1.4389578721652362e-05 1.4455213792629075e-05 1.498084934686055e-05 1.5161040919654896e-05 1.4981218952013436e-05 1.5210978792655597e-05 1.543431630928223e-05 1.5605535381799265e-05 1.554803782819108e-05 1.5441197095414337e-05 1.5582035322812123e-05 1.527907097702662e-05 1.5480824836828465e-05 1.5331527331349044e-05 1.5643161052810136e-05 1.5355787783411355e-05 1.528031522842726e-05 1.4982283109183955e-05 1.527627500312279e-05 1.4881676193215858e-05 1.5057749805693186e-05 1.4875358688132199e-05 1.459864457509396e-05
269	1.1096287109075602e-05 1.0965291985366738e-05 1.0985621148791267e-05 1.0910041214945414e-05 1.0818199082918411e-05 1.068309416537484e-05 1.0902740970627442e-05 1.0889405581716764e-05 1.0743477983731998e-05 1.0413731851252001e-05 1.0397890827425478e-05 1.0500458394671589e-05 1.0501904908686086e-05 1.0546667626317622e-05 1.0511773644153514e-05 1.076294430407555e-05 1.0668436171551964e-05 1.0729994149848642e-05 1.0865106316708225e-05 1.0942846298034665e-05 1.1201309513177425e-05 1.1614261525999962e-05 1.1425321545862575e-05 1.1656655086636583e-05 1.1596666752636898e-05 1.1756439201305508e-05 1.2034348300262864e-05 1.250946867406891e-05 1.2471928913682097e-05 1.2968692959921743e-05 1.3181655168043656e-05 1.3365810651566155e-05 1.345846451395824e-05 1.3651289129226888e-05 1.3922215390589541e-05 1.4051049024971004e-05 1.4572121535209577e-05 1.4746636434460945e-05 1.464119294235663e-05 1.4923370319273899e-05 1.5216860512193419e-05 1.5306156185799434e-05 1.538255778786778e-05 1.52611929989589e-05 1.5416802614076088e-05 1.5068500789109756e-05 1.5315584459539876e-05 1.5066468137845398e-05 1.5556338789139075e-05 1.52755076114539e-05 1.5169780068889363e-05 1.486818972691246e-05 1.5127504780285848e-05 1.482935876687513e-05 1.5037137436649902e-05 1.4837724034773573e-05 1.460178039350381e-05
270	1.105658977748518e-05 1.0899810494820635e-05 1.0949435952300934e-05 1.0837987297036113e-05 1.0711314291787587e-05 1.0640291564499843e-05 1.0904386758225951e-05 1.0855750421616687e-05 1.0715352527205227e-05 1.0403525336795487e-05 1.0370145442825395e-05 1.0487855036424983e-05 1.0538359347566387e-05 1.0533729756557189e-05 1.0456399915813294e-05 1.0640313861388403e-05 1.0469625363892272e-05 1.046161325233549e-05 1.0636737005328983e-05 1.0657800723644075e-05 1.0847405239311166e-05 1.1160297051564392e-05 1.0894870013056204e-05 1.110847712092662e-05 1.1003919300793051e-05 1.1204394939722796e-05 1.143577980257373e-05 1.1885918321905146e-05 1.1843151303942038e-05 1.2422326639380009e-05 1.2721052595803588e-05 1.2851676350909076e-05 1.2922113295657135e-05 1.3156623051989944e-05 1.3460648990431347e-05 1.36284237640871e-05 1.4129912012632327e-05 1.4255085004718233e-05 1.4237645734038244e-05 1.454858739342143e-05 1.4897801874311873e-05 1.4936630937401463e-05 1.5123316962166135e-05 1.5006779780975254e-05 1.5169894803959996e-05 1.4864359845138855e-05 1.5117685851988098e-05 1.480503974056109e-05 1.5402113899162182e-05 1.5148831273592846e-05 1.5039549835605229e-05 1.4699834698434373e-05 1.4919904094704804e-05 1.4721539468034226e-05 1.4979663056441035e-05 1.479999399877145e-05 1.4632902573126059e-05
271	1.0959804961868032e-05 1.079488398436397e-05 1.0877795753335468e-05 1.075840848291354e-05 1.063355522290111e-05 1.0621189440521066e-05 1.089249365987581e-05 1.0821986346680517e-05 1.0682775887855448e-05 1.0409021429054553e-05 1.0374474211834298e-05 1.0488857644926618e-05 1.0596222355970264e-05 1.0554375356206877e-05 1.0466046727342976e-05 1.0579503402244228e-05 1.0365113393538039e-05 1.031287955096928e-05 1.0522916081849191e-05 1.0496206348037867e-05 1.062355851262331e-05 1.0778491909812123e-05 1.0494254074872721e-05 1.0651331450691524e-05 1.0516422571012643e-05 1.0717358046942978e-05 1.087963137436443e-05 1.1279863463561526e-05 1.1208861322767948e-05 1.188591612158854e-05 1.2238018355719109e-05 1.2346444523308256e-05 1.2389098534338664e-05 1.2644268158809434e-05 1.300303108372357e-05 1.3198750943694224e-05 1.3676830878384535e-05 1.3728970983808773e-05 1.3798360375023162e-05 1.4106865757394816e-05 1.4473205668327604e-05 1.448472379530414e-05 1.4768596179566442e-05 1.4664838134174357e-05 1.4818284028399219e-05 1.463410684543818e-05 1.4873274565489205e-05 1.4565497885104767e-05 1.5182815617994782e-05 1.49858736799018e-05 1.488280316718627e-05 1.4524223452172666e-05 1.4716678280471478e-05 1.4572028869789365e-05 1.4873354701341454e-05 1.4719443871756737e-05 1.4635007391572964e-05
272	1.078666128673306e-05 1.0655947884261213e-05 1.075601025833135e-05 1.065940705641145e-05 1.0576999766514591e-05 1.0603982161121048e-05 1.08370919246195e-05 1.0778106038765609e-05 1.064236101294802e-05 1.042874766836175e-05 1.0408031647642392e-05 1.049931133440291e-05 1.0652907460984487e-05 1.0593331534858266e-05 1.0507775001075669e-05 1.0544829313286669e-05 1.0309248918810518e-05 1.0247575737213865e-05 1.0470839888228286e-05 1.0424257471489037e-05 1.049159302562113e-05 1.0485346415943386e-05 1.0248886424789116e-05 1.0313331866803347e-05 1.0163092962927418e-05 1.033559836323128e-05 1.0420278838548797e-05 1.0737044468960175e-05 1.0625810993449362e-05 1.1370336687655413e-05 1.1754138401947786e-05 1.1855565693520382e-05 1.18893475255769e-05 1.21256372694986e-05 1.2532610036244065e-05 1.277047618419038e-05 1.3209540156986476e-05 1.3199506204751107e-05 1.3352859191482184e-05 1.3624399282259559e-05 1.3960474203351648e-05 1.3946459680589075e-05 1.4329686906254944e-05 1.4249375433803097e-05 1.437013914502993e-05 1.431846907666604e-05 1.454807409215773e-05 1.4302674025522385e-05 1.4897179304190429e-05 1.476219131391213e-05 1.4677823641915948e-05 1.4368875417856188e-05 1.4559253095111467e-05 1.4429478112340795e-05 1.4730028410419728e-05 1.4599955496705309e-05 1.4584876313133707e-05
273	1.0538453391126317e-05 1.0488322681180238e-05 1.0587176194554539e-05 1.0538216670834365e-05 1.0516588544656592e-05 1.056260285371384e-05 1.0729991875120847e-05 1.0715274335592044e-05 1.0593934965437503e-05 1.0457814205529157e-05 1.0457107313885365e-05 1.0524786425064482e-05 1.0700039467688802e-05 1.0649104846289619e-05 1.055591146232412e-05 1.0524740881489428e-05 1.0273919797089866e-05 1.0229322006708163e-05 1.0421492455672551e-05 1.0385670645188939e-05 1.0385756418889613e-05 1.0265320779246518e-05 1.0127237947232208e-05 1.0094362627109008e-05 9.950590965636429e-06 1.0085089377629388e-05 1.010777722139421e-05 1.0306967128964e-05 1.0157566125481934e-05 1.0881584455572131e-05 1.1279643951417702e-05 1.1375630372934712e-05 1.1429389169453518e-05 1.1613676105414275e-05 1.2032970097503556e-05 1.2326928021603806e-05 1.2723677302997841e-05 1.2681046920989442e-05 1.2909750639642554e-05 1.3117587971672867e-05 1.339117809526191e-05 1.334651206643051e-05 1.382247106037666e-05 1.3794518703007445e-05 1.3854638279115506e-05 1.3879211755508074e-05 1.4114265364722904e-05 1.3958117725506987e-05 1.454595124961233e-05 1.443894064151742e-05 1.4398656814311139e-05 1.4206747363743345e-05 1.4431221895459382e-05 1.4323656391304239e-05 1.456666390053244e-05 1.4479326661674962e-05 1.4494727689813343e-05
